runID,stimulus,rxnTime,sessionNum,LED,target,earlyRxn,RH,LH,RM,LM,NG,earlyLick_0,earlyLick_1,earlyLick_2,earlyLick_3,earlyLick_4,latency
2.0,5.656854,838.0,19.0,False,1.0,342.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,169.0
2.0,8.0,708.0,19.0,False,0.0,180.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,88.0
2.0,32.0,819.0,19.0,False,0.0,154.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,75.0
2.0,4.0,813.0,19.0,False,1.0,326.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,161.0
2.0,11.313708,764.0,19.0,False,0.0,140.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,68.0
2.0,2.828427,791.0,19.0,True,1.0,298.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,147.0
2.0,8.0,764.0,19.0,False,1.0,272.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,134.0
2.0,11.313708,823.0,19.0,False,0.0,160.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,78.0
2.0,5.656854,702.0,19.0,False,1.0,210.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,103.0
2.0,22.627417,776.0,19.0,True,0.0,150.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,73.0
2.0,8.0,804.0,19.0,False,1.0,180.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,88.0
2.0,8.0,890.0,19.0,True,0.0,166.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,81.0
2.0,16.0,780.0,19.0,False,0.0,152.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,74.0
2.0,16.0,767.0,19.0,False,0.0,140.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,68.0
2.0,16.0,793.0,19.0,False,0.0,152.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,74.0
2.0,2.828427,836.0,19.0,True,1.0,340.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,168.0
2.0,5.656854,794.0,19.0,True,1.0,300.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,148.0
2.0,32.0,783.0,19.0,False,0.0,150.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,73.0
2.0,2.0,845.0,19.0,False,1.0,350.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,173.0
2.0,2.0,775.0,19.0,False,1.0,284.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,140.0
2.0,4.0,817.0,19.0,False,1.0,324.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,160.0
2.0,32.0,788.0,19.0,True,0.0,152.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,74.0
2.0,32.0,773.0,19.0,False,0.0,148.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,72.0
2.0,11.313708,768.0,19.0,False,0.0,142.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,69.0
2.0,16.0,715.0,19.0,False,0.0,220.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,108.0
2.0,2.828427,869.0,19.0,False,1.0,380.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,188.0
2.0,5.656854,1053.0,19.0,False,1.0,560.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,378.0
2.0,22.627417,783.0,19.0,False,0.0,146.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,71.0
2.0,8.0,806.0,19.0,False,0.0,310.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,153.0
2.0,8.0,828.0,19.0,False,1.0,174.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,85.0
2.0,32.0,809.0,19.0,True,0.0,166.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,81.0
2.0,2.828427,710.0,19.0,False,1.0,224.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,110.0
2.0,32.0,781.0,19.0,False,0.0,148.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,72.0
2.0,4.0,799.0,19.0,True,1.0,302.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,149.0
2.0,32.0,763.0,19.0,False,0.0,140.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,68.0
2.0,2.828427,805.0,19.0,False,1.0,314.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,155.0
2.0,8.0,789.0,19.0,True,1.0,160.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,78.0
2.0,4.0,822.0,19.0,False,1.0,326.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,161.0
2.0,22.627417,820.0,19.0,False,0.0,150.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,73.0
2.0,16.0,810.0,19.0,True,0.0,158.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,77.0
2.0,8.0,809.0,19.0,False,0.0,320.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,158.0
2.0,5.656854,811.0,19.0,False,1.0,324.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,160.0
2.0,2.828427,810.0,19.0,False,1.0,316.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,156.0
2.0,2.0,854.0,19.0,False,1.0,358.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,177.0
2.0,11.313708,811.0,19.0,False,0.0,162.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,79.0
2.0,22.627417,804.0,19.0,False,0.0,160.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,78.0
2.0,2.828427,834.0,19.0,False,1.0,340.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,168.0
2.0,11.313708,773.0,19.0,True,0.0,148.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,72.0
2.0,2.828427,833.0,19.0,False,1.0,336.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,166.0
2.0,2.0,835.0,19.0,True,1.0,346.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,171.0
2.0,4.0,791.0,19.0,False,1.0,302.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,149.0
2.0,22.627417,773.0,19.0,True,0.0,146.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,71.0
2.0,32.0,828.0,19.0,False,0.0,156.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,76.0
2.0,32.0,775.0,19.0,False,0.0,144.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,70.0
2.0,32.0,790.0,19.0,False,0.0,134.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,65.0
2.0,16.0,766.0,19.0,False,0.0,138.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,67.0
2.0,2.0,811.0,19.0,False,1.0,314.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,155.0
2.0,4.0,706.0,19.0,False,1.0,190.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,93.0
2.0,2.0,725.0,19.0,False,1.0,236.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,116.0
2.0,2.0,808.0,19.0,True,1.0,318.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,157.0
2.0,2.828427,800.0,19.0,False,1.0,310.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,153.0
2.0,5.656854,841.0,19.0,True,1.0,178.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,87.0
2.0,16.0,845.0,19.0,False,0.0,164.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,80.0
2.0,2.0,717.0,19.0,False,1.0,226.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,111.0
2.0,5.656854,807.0,19.0,False,1.0,314.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,155.0
2.0,8.0,824.0,19.0,True,0.0,328.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,162.0
2.0,8.0,820.0,19.0,False,0.0,162.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,79.0
2.0,8.0,853.0,19.0,False,0.0,360.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,178.0
2.0,2.828427,858.0,19.0,False,1.0,368.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,182.0
2.0,2.0,877.0,19.0,False,1.0,382.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,189.0
2.0,5.656854,844.0,19.0,False,1.0,350.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,173.0
2.0,11.313708,841.0,19.0,False,0.0,156.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,76.0
2.0,11.313708,794.0,19.0,False,0.0,154.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,75.0
2.0,22.627417,795.0,19.0,False,0.0,146.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,71.0
2.0,22.627417,790.0,19.0,True,0.0,142.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,69.0
2.0,4.0,804.0,19.0,False,1.0,316.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,156.0
2.0,5.656854,796.0,19.0,False,1.0,160.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,78.0
2.0,11.313708,822.0,19.0,True,0.0,160.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,78.0
2.0,8.0,712.0,19.0,False,1.0,220.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,108.0
2.0,4.0,702.0,19.0,True,1.0,208.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,102.0
2.0,2.0,949.0,19.0,False,1.0,454.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,225.0
2.0,2.828427,716.0,19.0,False,1.0,220.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,108.0
2.0,8.0,801.0,19.0,False,0.0,162.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,79.0
2.0,11.313708,791.0,19.0,False,0.0,144.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,70.0
2.0,8.0,935.0,19.0,False,0.0,446.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,221.0
2.0,16.0,766.0,19.0,False,0.0,140.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,68.0
2.0,2.0,842.0,19.0,True,1.0,354.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,175.0
2.0,22.627417,783.0,19.0,False,0.0,138.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,67.0
2.0,22.627417,800.0,19.0,True,0.0,150.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,73.0
2.0,5.656854,786.0,19.0,False,1.0,296.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,146.0
2.0,32.0,763.0,19.0,False,0.0,134.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,65.0
2.0,32.0,781.0,19.0,True,0.0,150.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,73.0
2.0,8.0,783.0,19.0,False,1.0,154.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,75.0
2.0,32.0,779.0,19.0,False,0.0,154.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,75.0
2.0,22.627417,769.0,19.0,False,0.0,142.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,69.0
2.0,8.0,784.0,19.0,False,1.0,138.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,67.0
2.0,2.828427,825.0,19.0,False,1.0,334.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,165.0
2.0,32.0,805.0,19.0,True,0.0,154.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,75.0
2.0,11.313708,826.0,19.0,False,0.0,156.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,76.0
2.0,22.627417,777.0,19.0,False,0.0,148.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,72.0
2.0,4.0,803.0,19.0,False,1.0,316.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,156.0
2.0,8.0,762.0,19.0,True,1.0,272.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,134.0
2.0,22.627417,792.0,19.0,False,0.0,152.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,74.0
2.0,22.627417,785.0,19.0,False,0.0,148.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,72.0
2.0,2.0,829.0,19.0,False,1.0,338.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,167.0
2.0,32.0,772.0,19.0,False,0.0,140.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,68.0
2.0,22.627417,783.0,19.0,False,0.0,148.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,72.0
2.0,2.828427,832.0,19.0,True,1.0,344.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,170.0
2.0,2.828427,796.0,19.0,False,1.0,304.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,150.0
2.0,8.0,714.0,19.0,False,1.0,224.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,110.0
2.0,16.0,803.0,19.0,True,0.0,314.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,241.0
2.0,16.0,831.0,19.0,False,0.0,158.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,77.0
2.0,4.0,699.0,19.0,False,1.0,208.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,102.0
2.0,32.0,805.0,19.0,False,0.0,158.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,77.0
2.0,32.0,829.0,19.0,True,0.0,160.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,78.0
2.0,2.0,919.0,19.0,False,1.0,422.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,209.0
2.0,2.0,728.0,19.0,True,1.0,242.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,119.0
2.0,32.0,836.0,19.0,False,0.0,186.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,91.0
2.0,11.313708,812.0,19.0,False,0.0,168.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,82.0
2.0,32.0,797.0,19.0,False,0.0,158.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,77.0
2.0,8.0,827.0,19.0,True,0.0,334.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,165.0
2.0,2.0,843.0,19.0,False,1.0,352.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,174.0
2.0,5.656854,829.0,19.0,False,1.0,170.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,83.0
2.0,5.656854,-1.0,19.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,16.0,-1.0,19.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,2.0,-1.0,19.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,2.0,877.0,19.0,False,1.0,384.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,190.0
2.0,8.0,696.0,19.0,False,1.0,204.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,100.0
2.0,8.0,-1.0,19.0,True,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,11.313708,-1.0,19.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,8.0,-1.0,19.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,2.828427,-1.0,19.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,11.313708,742.0,19.0,False,0.0,252.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,124.0
2.0,4.0,-1.0,19.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,8.0,-1.0,19.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,4.0,716.0,19.0,False,1.0,220.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,108.0
2.0,4.0,-1.0,19.0,True,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,16.0,708.0,19.0,True,0.0,188.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,92.0
2.0,8.0,801.0,19.0,False,0.0,156.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,76.0
2.0,22.627417,755.0,19.0,False,0.0,142.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,69.0
2.0,16.0,785.0,19.0,False,0.0,142.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,69.0
2.0,32.0,765.0,19.0,False,0.0,138.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,67.0
2.0,32.0,770.0,19.0,True,0.0,142.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,69.0
2.0,22.627417,773.0,19.0,False,0.0,148.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,72.0
2.0,16.0,755.0,19.0,False,0.0,138.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,67.0
2.0,22.627417,759.0,19.0,False,0.0,140.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,68.0
2.0,32.0,759.0,19.0,False,0.0,146.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,71.0
2.0,8.0,789.0,19.0,False,0.0,162.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,79.0
2.0,2.828427,794.0,19.0,False,1.0,298.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,147.0
2.0,5.656854,769.0,19.0,True,1.0,276.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,136.0
2.0,2.828427,-1.0,19.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,32.0,725.0,19.0,False,0.0,174.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,85.0
2.0,8.0,811.0,19.0,False,1.0,156.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,76.0
2.0,22.627417,798.0,19.0,False,0.0,154.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,75.0
2.0,5.656854,784.0,19.0,False,1.0,288.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,142.0
2.0,32.0,782.0,19.0,False,0.0,150.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,73.0
2.0,2.0,806.0,19.0,True,1.0,312.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,154.0
2.0,4.0,803.0,19.0,False,1.0,314.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,155.0
2.0,4.0,-1.0,19.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,16.0,815.0,19.0,False,0.0,172.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,84.0
2.0,8.0,820.0,19.0,False,1.0,164.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,80.0
2.0,2.828427,-1.0,19.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,2.828427,890.0,19.0,False,1.0,396.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,196.0
2.0,2.828427,811.0,19.0,True,1.0,318.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,157.0
2.0,8.0,710.0,19.0,False,0.0,172.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,84.0
2.0,22.627417,769.0,19.0,True,0.0,144.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,70.0
2.0,11.313708,813.0,19.0,False,0.0,180.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,88.0
2.0,2.0,-1.0,19.0,False,1.0,198.0,False,False,False,False,True,0.0,0.0,1.0,0.0,0.0,97.0
2.0,5.656854,712.0,19.0,False,1.0,192.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,94.0
2.0,22.627417,690.0,19.0,True,0.0,172.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,84.0
2.0,2.828427,887.0,19.0,True,1.0,392.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,194.0
2.0,22.627417,810.0,19.0,False,0.0,172.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,84.0
2.0,11.313708,793.0,19.0,True,0.0,164.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,80.0
2.0,2.0,875.0,19.0,False,1.0,384.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,190.0
2.0,2.0,873.0,19.0,False,1.0,380.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,188.0
2.0,11.313708,835.0,19.0,False,0.0,200.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,98.0
2.0,32.0,811.0,19.0,False,0.0,176.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,86.0
2.0,2.828427,813.0,19.0,True,1.0,176.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,86.0
2.0,8.0,839.0,19.0,False,0.0,200.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,98.0
2.0,11.313708,739.0,19.0,False,0.0,190.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,93.0
2.0,22.627417,784.0,19.0,False,0.0,158.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,77.0
2.0,32.0,745.0,19.0,True,0.0,134.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,65.0
2.0,8.0,792.0,19.0,False,0.0,148.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,72.0
2.0,4.0,-1.0,19.0,True,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,2.828427,-1.0,19.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,2.828427,-1.0,19.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,11.313708,834.0,19.0,False,0.0,180.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,88.0
2.0,22.627417,810.0,19.0,True,0.0,184.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,90.0
2.0,5.656854,-1.0,19.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,32.0,808.0,19.0,False,0.0,172.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,84.0
2.0,32.0,779.0,19.0,False,0.0,156.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,76.0
2.0,2.828427,-1.0,19.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,2.0,-1.0,19.0,True,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
1.0,32.0,809.0,20.0,False,0.0,174.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,85.0
1.0,2.0,697.0,20.0,False,1.0,208.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,102.0
1.0,22.627417,733.0,20.0,False,0.0,162.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,79.0
1.0,2.828427,799.0,20.0,False,1.0,180.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,88.0
1.0,2.0,819.0,20.0,False,1.0,198.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,97.0
1.0,2.828427,797.0,20.0,False,1.0,174.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,85.0
1.0,22.627417,809.0,20.0,False,0.0,168.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,155.0
1.0,32.0,776.0,20.0,False,0.0,146.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,71.0
1.0,2.0,704.0,20.0,False,1.0,214.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,105.0
1.0,32.0,764.0,20.0,False,0.0,150.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,73.0
1.0,2.828427,801.0,20.0,False,1.0,176.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,86.0
1.0,22.627417,776.0,20.0,False,0.0,158.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,77.0
1.0,2.0,824.0,20.0,False,1.0,198.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,97.0
1.0,22.627417,773.0,20.0,False,0.0,148.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,72.0
1.0,2.828427,793.0,20.0,False,1.0,172.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,84.0
1.0,32.0,825.0,20.0,False,0.0,174.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,85.0
1.0,22.627417,780.0,20.0,False,0.0,136.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,66.0
1.0,2.0,781.0,20.0,False,1.0,292.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,144.0
1.0,32.0,793.0,20.0,False,0.0,146.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,71.0
1.0,2.828427,832.0,20.0,False,1.0,192.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,94.0
1.0,22.627417,774.0,20.0,False,0.0,154.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,75.0
2.0,16.0,811.0,20.0,False,0.0,168.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,82.0
2.0,8.0,701.0,20.0,False,0.0,212.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,104.0
2.0,8.0,804.0,20.0,True,0.0,186.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,91.0
2.0,8.0,777.0,20.0,True,1.0,150.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,442.0
2.0,5.656854,790.0,20.0,False,1.0,162.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,79.0
2.0,8.0,761.0,20.0,False,1.0,146.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,71.0
2.0,4.0,820.0,20.0,False,1.0,192.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,94.0
2.0,8.0,807.0,20.0,False,0.0,170.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,83.0
2.0,4.0,764.0,20.0,False,1.0,148.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,72.0
2.0,5.656854,769.0,20.0,True,1.0,158.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,77.0
2.0,5.656854,804.0,20.0,False,1.0,148.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,319.0
2.0,22.627417,852.0,20.0,False,0.0,164.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,80.0
2.0,22.627417,799.0,20.0,False,0.0,138.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,67.0
2.0,16.0,804.0,20.0,False,0.0,148.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,72.0
2.0,8.0,779.0,20.0,False,1.0,150.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,73.0
2.0,5.656854,772.0,20.0,False,1.0,152.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,74.0
